"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36059","2","928110","78","0","2021","2","N","Nassau County, New York","State Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","2","928110","78","0","2021","3","N","Nassau County, New York","State Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","2","928110","78","0","2021","4","N","Nassau County, New York","State Government","NAICS 928110 National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","10","71","0","2021","1","","Nassau County, New York","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",541,68932,70011,70300,1410987318,3591177,87007,1556,"",0.63,1.23,1.25,1.24,1.73,0.10,0.12,1.40,"",2,0.4,-3170,-4.4,-3425,-4.7,-2898,-4.0,-24133934,-1.7,-332746,-8.5,53216,157.5,42,2.8
"36059","3","10","71","0","2021","2","","Nassau County, New York","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",540,70593,70343,72652,1749344880,861958,20550,1890,"",0.64,1.23,1.22,1.27,1.84,0.04,0.08,1.48,"",2,0.4,1624,2.4,2563,3.8,2945,4.2,23213889,1.3,63514,8.0,13576,194.7,-39,-2.0
"36059","3","10","71","0","2021","3","","Nassau County, New York","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",540,51112,47497,68852,975172587,904302,24208,1344,"",0.64,1.04,0.93,1.21,1.24,0.07,0.15,1.16,"",0,0.0,7565,17.4,3347,7.6,1060,1.6,36115333,3.8,59704,7.1,13314,122.2,-50,-3.6
"36059","3","10","71","0","2021","4","","Nassau County, New York","Local Government","10 Total, all industries","County, Total -- by ownership sector","All establishment sizes",540,70815,71423,71996,1549800628,345287,9138,1669,"",0.63,1.21,1.21,1.22,1.58,0.02,0.06,1.30,"",-1,-0.2,1857,2.7,1028,1.5,1369,1.9,59115154,4.0,-2795,-0.8,5845,177.5,31,1.9
"36059","3","102","72","0","2021","1","","Nassau County, New York","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",541,68932,70011,70300,1410987318,3591177,87007,1556,"",0.65,1.24,1.26,1.25,1.75,0.10,0.12,1.40,"",2,0.4,-3170,-4.4,-3425,-4.7,-2898,-4.0,-24133934,-1.7,-332746,-8.5,53216,157.5,42,2.8
"36059","3","102","72","0","2021","2","","Nassau County, New York","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",540,70593,70343,72652,1749344880,861958,20550,1890,"",0.66,1.24,1.23,1.28,1.85,0.04,0.08,1.48,"",2,0.4,1624,2.4,2563,3.8,2945,4.2,23213889,1.3,63514,8.0,13576,194.7,-39,-2.0
"36059","3","102","72","0","2021","3","","Nassau County, New York","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",540,51112,47497,68852,975172587,904302,24208,1344,"",0.66,1.05,0.94,1.22,1.25,0.07,0.15,1.16,"",0,0.0,7565,17.4,3347,7.6,1060,1.6,36115333,3.8,59704,7.1,13314,122.2,-50,-3.6
"36059","3","102","72","0","2021","4","","Nassau County, New York","Local Government","102 Service-providing","County, by Domain -- by ownership sector","All establishment sizes",540,70815,71423,71996,1549800628,345287,9138,1669,"",0.65,1.22,1.22,1.23,1.60,0.02,0.06,1.30,"",-1,-0.2,1857,2.7,1028,1.5,1369,1.9,59115154,4.0,-2795,-0.8,5845,177.5,31,1.9
"36059","3","1021","73","0","2021","1","","Nassau County, New York","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,778,781,774,12132208,246244,5171,1200,"",0.51,0.35,0.35,0.35,0.31,0.10,0.11,0.87,"",0,0.0,-3,-0.4,0,0.0,0,0.0,429079,3.7,25097,11.3,3845,290.0,44,3.8
"36059","3","1021","73","0","2021","2","","Nassau County, New York","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,770,778,798,12678118,62259,1307,1247,"",0.52,0.35,0.35,0.35,0.29,0.07,0.09,0.82,"",0,0.0,-4,-0.5,4,0.5,15,1.9,916690,7.8,19960,47.2,1054,416.6,83,7.1
"36059","3","1021","73","0","2021","3","","Nassau County, New York","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,651,607,774,10632639,63247,1328,1208,"",0.53,0.31,0.29,0.35,0.25,0.12,0.17,0.81,"",0,0.0,138,26.9,10,1.7,16,2.1,584166,5.8,19017,43.0,1062,399.2,-33,-2.7
"36059","3","1021","73","0","2021","4","","Nassau County, New York","Local Government","1021 Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",31,779,780,777,12844260,5200,109,1269,"",0.52,0.35,0.35,0.34,0.27,0.01,0.02,0.79,"",0,0.0,-8,-1.0,-5,-0.6,-14,-1.8,-420278,-3.2,-3600,-40.9,56,105.7,-26,-2.0
"36059","3","1022","73","0","2021","1","","Nassau County, New York","Local Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",44,1715,1718,1722,16573515,0,0,742,"",1.71,3.59,3.61,3.61,3.69,0.00,0.00,1.02,"",0,0.0,-222,-11.5,-205,-10.7,-198,-10.3,-1385272,-7.7,0,0.0,0,0.0,25,3.5
"36059","3","1022","73","0","2021","2","","Nassau County, New York","Local Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",44,1709,1717,1711,18705640,0,0,840,"",1.74,3.54,3.54,3.45,3.64,0.00,0.00,1.04,"",0,0.0,-157,-8.4,-85,-4.7,-93,-5.2,134681,0.7,0,0.0,0,0.0,57,7.3
"36059","3","1022","73","0","2021","3","","Nassau County, New York","Local Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",44,1709,1727,1700,18807948,0,0,845,"",1.75,3.53,3.62,3.49,3.88,0.00,0.00,1.10,"",0,0.0,-8,-0.5,21,1.2,-17,-1.0,2297413,13.9,0,0.0,0,0.0,104,14.0
"36059","3","1022","73","0","2021","4","","Nassau County, New York","Local Government","1022 Information","County, by Supersector -- by ownership sector","All establishment sizes",44,1725,1739,1732,17918684,0,0,796,"",1.73,3.48,3.49,3.45,3.29,0.00,0.00,0.95,"",0,0.0,1,0.1,-6,-0.3,-7,-0.4,-1054240,-5.6,0,0.0,0,0.0,-45,-5.4
"36059","3","1023","73","0","2021","1","","Nassau County, New York","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",8,105,105,106,1649235,678294,14244,1204,"",0.83,0.59,0.59,0.60,0.60,0.91,0.63,1.01,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","1023","73","0","2021","2","","Nassau County, New York","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",8,105,104,102,1870495,60223,1264,1388,"",0.85,0.59,0.58,0.56,0.62,0.21,0.21,1.09,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","1023","73","0","2021","3","","Nassau County, New York","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",8,105,104,103,1712998,17182,361,1267,"",0.86,0.59,0.59,0.57,0.59,0.09,0.09,1.01,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","1023","73","0","2021","4","N","Nassau County, New York","Local Government","1023 Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","1024","73","0","2021","1","","Nassau County, New York","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",18,722,717,725,13052052,36832,773,1392,"",0.80,1.98,1.98,1.99,2.50,0.06,0.03,1.26,"",0,0.0,-12,-1.6,-17,-2.3,-12,-1.6,781774,6.4,-9428,-20.4,495,178.1,108,8.4
"36059","3","1024","73","0","2021","2","","Nassau County, New York","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",18,716,708,737,13822879,16035,337,1476,"",0.81,1.92,1.88,1.91,2.32,0.09,0.07,1.22,"",0,0.0,-12,-1.6,-20,-2.7,-14,-1.9,1687892,13.9,4295,36.6,267,381.4,207,16.3
"36059","3","1024","73","0","2021","3","","Nassau County, New York","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",18,729,728,757,12491029,4822,101,1302,"",0.82,2.00,2.02,2.06,2.29,0.04,0.04,1.13,"",0,0.0,-2,-0.3,-28,-3.7,26,3.6,488511,4.1,4822,100.0,101,100.0,53,4.2
"36059","3","1024","73","0","2021","4","","Nassau County, New York","Local Government","1024 Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",18,752,746,741,14944350,4206,88,1540,"",0.80,2.00,1.98,1.96,2.28,0.04,0.04,1.15,"",0,0.0,34,4.7,24,3.3,21,2.9,1016510,7.3,4206,100.0,88,100.0,52,3.5
"36059","3","1025","73","0","2021","1","","Nassau County, New York","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",313,47705,49366,49007,981853075,0,0,1551,"",0.85,1.37,1.41,1.39,2.02,0.00,0.00,1.45,"",2,0.6,-1928,-3.9,-1667,-3.3,-1731,-3.4,-3730148,-0.4,0,0.0,0,0.0,49,3.3
"36059","3","1025","73","0","2021","2","","Nassau County, New York","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",313,49031,48623,49428,1334515222,0,0,2094,"",0.87,1.38,1.36,1.43,2.30,0.00,0.00,1.66,"",2,0.6,1145,2.4,1968,4.2,2317,4.9,23930020,1.8,0,0.0,0,0.0,-41,-1.9
"36059","3","1025","73","0","2021","3","","Nassau County, New York","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",313,25567,22021,46608,508890575,0,0,1247,"",0.87,0.95,0.76,1.33,1.17,0.00,0.00,1.14,"",1,0.3,5932,30.2,2325,11.8,1912,4.3,21017773,4.3,0,0.0,0,0.0,-93,-6.9
"36059","3","1025","73","0","2021","4","","Nassau County, New York","Local Government","1025 Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",313,48846,49419,49961,1064331283,0,0,1657,"",0.86,1.34,1.34,1.36,1.86,0.00,0.00,1.38,"",1,0.3,1479,3.1,517,1.1,913,1.9,32485100,3.1,0,0.0,0,0.0,18,1.1
"36059","3","1026","73","0","2021","1","","Nassau County, New York","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,151,144,148,1471909,0,0,767,"",0.21,0.12,0.12,0.12,0.12,0.00,0.00,1.03,"",0,0.0,-41,-21.4,-43,-23.0,-36,-19.6,-511539,-25.8,0,0.0,0,0.0,-46,-5.7
"36059","3","1026","73","0","2021","2","","Nassau County, New York","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,147,147,148,1629981,0,0,851,"",0.22,0.11,0.11,0.10,0.11,0.00,0.00,1.09,"",0,0.0,81,122.7,81,122.7,27,22.3,273898,20.2,0,0.0,0,0.0,-386,-31.2
"36059","3","1026","73","0","2021","3","","Nassau County, New York","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,140,127,154,1601192,0,0,878,"",0.22,0.09,0.08,0.11,0.11,0.00,0.00,1.18,"",0,0.0,58,70.7,32,33.7,42,37.5,405015,33.9,0,0.0,0,0.0,-77,-8.1
"36059","3","1026","73","0","2021","4","N","Nassau County, New York","Local Government","1026 Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0,"N",0.22,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","1028","73","0","2021","1","","Nassau County, New York","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",122,17756,17180,17818,384255324,2629807,66819,1681,"",0.38,1.09,1.06,1.10,1.49,0.16,0.21,1.38,"",1,0.8,-953,-5.1,-1482,-7.9,-911,-4.9,-19586479,-4.9,-309735,-10.5,38934,139.6,20,1.2
"36059","3","1028","73","0","2021","2","","Nassau County, New York","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",121,18115,18266,19728,366122545,723441,17642,1506,"",0.39,1.10,1.10,1.15,1.26,0.09,0.15,1.13,"",1,0.8,582,3.3,625,3.5,707,3.7,-3594562,-1.0,16062,2.3,11213,174.4,-68,-4.3
"36059","3","1028","73","0","2021","3","","Nassau County, New York","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",121,22211,22183,18756,421036206,819051,22418,1539,"",0.39,1.32,1.34,1.13,1.52,0.14,0.29,1.20,"",0,0.0,1453,7.0,994,4.7,-908,-4.6,11385285,2.8,23395,2.9,11818,111.5,5,0.3
"36059","3","1028","73","0","2021","4","","Nassau County, New York","Local Government","1028 Public administration","County, by Supersector -- by ownership sector","All establishment sizes",121,18464,18481,18523,435889398,312136,8443,1813,"",0.38,1.11,1.10,1.10,1.37,0.05,0.13,1.24,"",-1,-0.8,333,1.8,482,2.7,463,2.6,26805184,6.6,-9949,-3.1,5306,169.1,71,4.1
"36059","3","22","74","0","2021","1","","Nassau County, New York","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",22,348,347,344,7075371,246244,5171,1571,"",0.52,0.35,0.35,0.34,0.36,0.17,0.18,1.04,"",0,0.0,2,0.6,0,0.0,-2,-0.6,274735,4.0,25097,11.3,3845,290.0,61,4.0
"36059","3","22","74","0","2021","2","","Nassau County, New York","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",22,352,359,364,7058591,62259,1307,1515,"",0.53,0.35,0.35,0.35,0.32,0.11,0.15,0.91,"",0,0.0,-5,-1.4,4,1.1,5,1.4,117697,1.7,19960,47.2,1054,416.6,19,1.3
"36059","3","22","74","0","2021","3","","Nassau County, New York","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",22,370,365,351,7331561,63247,1328,1558,"",0.54,0.37,0.37,0.35,0.35,0.19,0.33,0.96,"",0,0.0,10,2.8,6,1.7,-4,-1.1,112913,1.6,19017,43.0,1062,399.2,7,0.5
"36059","3","22","74","0","2021","4","","Nassau County, New York","Local Government","NAICS 22 Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",22,354,351,351,7498514,5200,109,1639,"",0.53,0.35,0.35,0.34,0.32,0.02,0.03,0.92,"",0,0.0,-3,-0.8,-4,-1.1,-3,-0.8,-391314,-5.0,-3600,-40.9,56,105.7,-69,-4.0
"36059","3","221","75","0","2021","1","","Nassau County, New York","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,348,347,344,7075371,246244,5171,1571,"",0.52,0.35,0.35,0.34,0.36,0.17,0.18,1.04,"",0,0.0,2,0.6,0,0.0,-2,-0.6,274735,4.0,25097,11.3,3845,290.0,61,4.0
"36059","3","221","75","0","2021","2","","Nassau County, New York","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,352,359,364,7058591,62259,1307,1515,"",0.53,0.35,0.35,0.35,0.32,0.11,0.15,0.91,"",0,0.0,-5,-1.4,4,1.1,5,1.4,117697,1.7,19960,47.2,1054,416.6,19,1.3
"36059","3","221","75","0","2021","3","","Nassau County, New York","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,370,365,351,7331561,63247,1328,1558,"",0.54,0.37,0.37,0.35,0.35,0.19,0.33,0.96,"",0,0.0,10,2.8,6,1.7,-4,-1.1,112913,1.6,19017,43.0,1062,399.2,7,0.5
"36059","3","221","75","0","2021","4","","Nassau County, New York","Local Government","NAICS 221 Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",22,354,351,351,7498514,5200,109,1639,"",0.53,0.35,0.35,0.34,0.32,0.02,0.03,0.92,"",0,0.0,-3,-0.8,-4,-1.1,-3,-0.8,-391314,-5.0,-3600,-40.9,56,105.7,-69,-4.0
"36059","3","2213","76","0","2021","1","","Nassau County, New York","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,348,347,344,7075371,246244,5171,1571,"",0.60,0.52,0.52,0.52,0.61,0.22,0.21,1.17,"",0,0.0,2,0.6,0,0.0,-2,-0.6,274735,4.0,25097,11.3,3845,290.0,61,4.0
"36059","3","2213","76","0","2021","2","","Nassau County, New York","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,352,359,364,7058591,62259,1307,1515,"",0.61,0.52,0.53,0.53,0.55,0.15,0.22,1.04,"",0,0.0,-5,-1.4,4,1.1,5,1.4,117697,1.7,19960,47.2,1054,416.6,19,1.3
"36059","3","2213","76","0","2021","3","","Nassau County, New York","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,370,365,351,7331561,63247,1328,1558,"",0.62,0.56,0.56,0.53,0.60,0.25,0.40,1.09,"",0,0.0,10,2.8,6,1.7,-4,-1.1,112913,1.6,19017,43.0,1062,399.2,7,0.5
"36059","3","2213","76","0","2021","4","","Nassau County, New York","Local Government","NAICS 2213 Water, sewage and other systems","County, NAICS 4-digit -- by ownership sector","All establishment sizes",22,354,351,351,7498514,5200,109,1639,"",0.61,0.53,0.52,0.52,0.55,0.02,0.04,1.05,"",0,0.0,-3,-0.8,-4,-1.1,-3,-0.8,-391314,-5.0,-3600,-40.9,56,105.7,-69,-4.0
"36059","3","22131","77","0","2021","1","N","Nassau County, New York","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","22131","77","0","2021","2","N","Nassau County, New York","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","22131","77","0","2021","3","N","Nassau County, New York","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","22131","77","0","2021","4","N","Nassau County, New York","Local Government","NAICS 22131 Water supply and irrigation systems","County, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","221310","78","0","2021","1","N","Nassau County, New York","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","221310","78","0","2021","2","N","Nassau County, New York","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36059","3","221310","78","0","2021","3","N","Nassau County, New York","Local Government","NAICS 221310 Water supply and irrigation systems","County, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
