"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"36047","3","5311","76","0","2022","4","N","Kings County, New York","Local Government","NAICS 5311 Lessors of real estate","County, NAICS 4-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",7.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","53111","77","0","2022","1","N","Kings County, New York","Local Government","NAICS 53111 Lessors of residential buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",7.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","53111","77","0","2022","2","N","Kings County, New York","Local Government","NAICS 53111 Lessors of residential buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","53111","77","0","2022","3","N","Kings County, New York","Local Government","NAICS 53111 Lessors of residential buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","53111","77","0","2022","4","N","Kings County, New York","Local Government","NAICS 53111 Lessors of residential buildings and dwellings","County, NAICS 5-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",8.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","531110","78","0","2022","1","N","Kings County, New York","Local Government","NAICS 531110 Lessors of residential buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",7.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","531110","78","0","2022","2","N","Kings County, New York","Local Government","NAICS 531110 Lessors of residential buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",7.96,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","531110","78","0","2022","3","N","Kings County, New York","Local Government","NAICS 531110 Lessors of residential buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",8.02,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","531110","78","0","2022","4","N","Kings County, New York","Local Government","NAICS 531110 Lessors of residential buildings and dwellings","County, NAICS 6-digit -- by ownership sector","All establishment sizes",55,0,0,0,0,0,0,0,"N",8.10,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","5312","76","0","2022","1","N","Kings County, New York","Local Government","NAICS 5312 Offices of real estate agents and brokers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","5312","76","0","2022","2","N","Kings County, New York","Local Government","NAICS 5312 Offices of real estate agents and brokers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","5312","76","0","2022","3","N","Kings County, New York","Local Government","NAICS 5312 Offices of real estate agents and brokers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","5312","76","0","2022","4","N","Kings County, New York","Local Government","NAICS 5312 Offices of real estate agents and brokers","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","53121","77","0","2022","1","N","Kings County, New York","Local Government","NAICS 53121 Offices of real estate agents and brokers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","53121","77","0","2022","2","N","Kings County, New York","Local Government","NAICS 53121 Offices of real estate agents and brokers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","53121","77","0","2022","3","N","Kings County, New York","Local Government","NAICS 53121 Offices of real estate agents and brokers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","53121","77","0","2022","4","N","Kings County, New York","Local Government","NAICS 53121 Offices of real estate agents and brokers","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","531210","78","0","2022","1","N","Kings County, New York","Local Government","NAICS 531210 Offices of real estate agents and brokers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","531210","78","0","2022","2","N","Kings County, New York","Local Government","NAICS 531210 Offices of real estate agents and brokers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.99,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","531210","78","0","2022","3","N","Kings County, New York","Local Government","NAICS 531210 Offices of real estate agents and brokers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.06,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","531210","78","0","2022","4","N","Kings County, New York","Local Government","NAICS 531210 Offices of real estate agents and brokers","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.08,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","56","74","0","2022","1","N","Kings County, New York","Local Government","NAICS 56 Administrative and support and waste management and remediation services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","56","74","0","2022","2","N","Kings County, New York","Local Government","NAICS 56 Administrative and support and waste management and remediation services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","56","74","0","2022","3","N","Kings County, New York","Local Government","NAICS 56 Administrative and support and waste management and remediation services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","56","74","0","2022","4","N","Kings County, New York","Local Government","NAICS 56 Administrative and support and waste management and remediation services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","561","75","0","2022","1","N","Kings County, New York","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","561","75","0","2022","2","N","Kings County, New York","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","561","75","0","2022","3","N","Kings County, New York","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","561","75","0","2022","4","N","Kings County, New York","Local Government","NAICS 561 Administrative and support services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","5612","76","0","2022","1","N","Kings County, New York","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","5612","76","0","2022","2","N","Kings County, New York","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","5612","76","0","2022","3","N","Kings County, New York","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","5612","76","0","2022","4","N","Kings County, New York","Local Government","NAICS 5612 Facilities support services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","56121","77","0","2022","1","N","Kings County, New York","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","56121","77","0","2022","2","N","Kings County, New York","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","56121","77","0","2022","3","N","Kings County, New York","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","56121","77","0","2022","4","N","Kings County, New York","Local Government","NAICS 56121 Facilities support services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","561210","78","0","2022","1","N","Kings County, New York","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","561210","78","0","2022","2","N","Kings County, New York","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","561210","78","0","2022","3","N","Kings County, New York","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","561210","78","0","2022","4","N","Kings County, New York","Local Government","NAICS 561210 Facilities support services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.91,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","61","74","0","2022","1","","Kings County, New York","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",566,52466,52382,52780,1030644222,0,0,1509,"",1.35,1.23,1.21,1.21,2.32,0.00,0.00,1.91,"",1,0.2,945,1.8,767,1.5,1261,2.4,56813002,5.8,0,0.0,0,0.0,56,3.9
"36047","3","61","74","0","2022","2","","Kings County, New York","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",566,52730,52744,52608,1068507322,0,0,1560,"",1.38,1.20,1.20,1.26,1.95,0.00,0.00,1.60,"",1,0.2,1254,2.4,1264,2.5,1724,3.4,49895165,4.9,0,0.0,0,0.0,32,2.1
"36047","3","61","74","0","2022","3","","Kings County, New York","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",565,50425,50190,51921,1058336304,0,0,1601,"",1.38,1.59,1.42,1.21,2.46,0.00,0.00,1.77,"",0,0.0,-891,-1.7,317,0.6,-1356,-2.5,-4568158,-0.4,0,0.0,0,0.0,13,0.8
"36047","3","61","74","0","2022","4","","Kings County, New York","Local Government","NAICS 61 Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",565,52702,52494,52862,1041741553,0,0,1521,"",1.39,1.19,1.16,1.17,1.98,0.00,0.00,1.69,"",0,0.0,944,1.8,826,1.6,484,0.9,-1139694,-0.1,0,0.0,0,0.0,-24,-1.6
"36047","3","611","75","0","2022","1","","Kings County, New York","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",566,52466,52382,52780,1030644222,0,0,1509,"",1.35,1.23,1.21,1.21,2.32,0.00,0.00,1.91,"",1,0.2,945,1.8,767,1.5,1261,2.4,56813002,5.8,0,0.0,0,0.0,56,3.9
"36047","3","611","75","0","2022","2","","Kings County, New York","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",566,52730,52744,52608,1068507322,0,0,1560,"",1.38,1.20,1.20,1.26,1.95,0.00,0.00,1.60,"",1,0.2,1254,2.4,1264,2.5,1724,3.4,49895165,4.9,0,0.0,0,0.0,32,2.1
"36047","3","611","75","0","2022","3","","Kings County, New York","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",565,50425,50190,51921,1058336304,0,0,1601,"",1.38,1.59,1.42,1.21,2.46,0.00,0.00,1.77,"",0,0.0,-891,-1.7,317,0.6,-1356,-2.5,-4568158,-0.4,0,0.0,0,0.0,13,0.8
"36047","3","611","75","0","2022","4","","Kings County, New York","Local Government","NAICS 611 Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",565,52702,52494,52862,1041741553,0,0,1521,"",1.39,1.19,1.16,1.17,1.98,0.00,0.00,1.69,"",0,0.0,944,1.8,826,1.6,484,0.9,-1139694,-0.1,0,0.0,0,0.0,-24,-1.6
"36047","3","6111","76","0","2022","1","","Kings County, New York","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",562,45350,45247,45643,938028487,0,0,1589,"",1.39,1.13,1.12,1.12,2.25,0.00,0.00,2.01,"",1,0.2,978,2.2,812,1.8,1218,2.7,61037239,7.0,0,0.0,0,0.0,70,4.6
"36047","3","6111","76","0","2022","2","","Kings County, New York","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",562,45578,45593,46097,971357962,0,0,1633,"",1.43,1.11,1.11,1.18,1.88,0.00,0.00,1.66,"",1,0.2,1278,2.9,1277,2.9,1788,4.0,44603933,4.8,0,0.0,0,0.0,24,1.5
"36047","3","6111","76","0","2022","3","","Kings County, New York","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",561,44213,43905,44737,960198916,0,0,1668,"",1.43,1.51,1.33,1.12,2.40,0.00,0.00,1.86,"",0,0.0,-1064,-2.3,157,0.4,-1478,-3.2,1388603,0.1,0,0.0,0,0.0,32,2.0
"36047","3","6111","76","0","2022","4","","Kings County, New York","Local Government","NAICS 6111 Elementary and secondary schools","County, NAICS 4-digit -- by ownership sector","All establishment sizes",561,44736,44485,44836,921147138,0,0,1586,"",1.44,1.08,1.05,1.06,1.87,0.00,0.00,1.76,"",0,0.0,39,0.1,-107,-0.2,-434,-1.0,-32192182,-3.4,0,0.0,0,0.0,-49,-3.0
"36047","3","61111","77","0","2022","1","","Kings County, New York","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",562,45350,45247,45643,938028487,0,0,1589,"",1.39,1.13,1.12,1.12,2.25,0.00,0.00,2.01,"",1,0.2,978,2.2,812,1.8,1218,2.7,61037239,7.0,0,0.0,0,0.0,70,4.6
"36047","3","61111","77","0","2022","2","","Kings County, New York","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",562,45578,45593,46097,971357962,0,0,1633,"",1.43,1.11,1.11,1.18,1.88,0.00,0.00,1.66,"",1,0.2,1278,2.9,1277,2.9,1788,4.0,44603933,4.8,0,0.0,0,0.0,24,1.5
"36047","3","61111","77","0","2022","3","","Kings County, New York","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",561,44213,43905,44737,960198916,0,0,1668,"",1.43,1.51,1.33,1.12,2.40,0.00,0.00,1.86,"",0,0.0,-1064,-2.3,157,0.4,-1478,-3.2,1388603,0.1,0,0.0,0,0.0,32,2.0
"36047","3","61111","77","0","2022","4","","Kings County, New York","Local Government","NAICS 61111 Elementary and secondary schools","County, NAICS 5-digit -- by ownership sector","All establishment sizes",561,44736,44485,44836,921147138,0,0,1586,"",1.44,1.08,1.05,1.06,1.87,0.00,0.00,1.76,"",0,0.0,39,0.1,-107,-0.2,-434,-1.0,-32192182,-3.4,0,0.0,0,0.0,-49,-3.0
"36047","3","611110","78","0","2022","1","","Kings County, New York","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",562,45350,45247,45643,938028487,0,0,1589,"",1.39,1.13,1.12,1.12,2.25,0.00,0.00,2.01,"",1,0.2,978,2.2,812,1.8,1218,2.7,61037239,7.0,0,0.0,0,0.0,70,4.6
"36047","3","611110","78","0","2022","2","","Kings County, New York","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",562,45578,45593,46097,971357962,0,0,1633,"",1.43,1.11,1.11,1.18,1.88,0.00,0.00,1.66,"",1,0.2,1278,2.9,1277,2.9,1788,4.0,44603933,4.8,0,0.0,0,0.0,24,1.5
"36047","3","611110","78","0","2022","3","","Kings County, New York","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",561,44213,43905,44737,960198916,0,0,1668,"",1.43,1.51,1.33,1.12,2.40,0.00,0.00,1.86,"",0,0.0,-1064,-2.3,157,0.4,-1478,-3.2,1388603,0.1,0,0.0,0,0.0,32,2.0
"36047","3","611110","78","0","2022","4","","Kings County, New York","Local Government","NAICS 611110 Elementary and secondary schools","County, NAICS 6-digit -- by ownership sector","All establishment sizes",561,44736,44485,44836,921147138,0,0,1586,"",1.44,1.08,1.05,1.06,1.87,0.00,0.00,1.76,"",0,0.0,39,0.1,-107,-0.2,-434,-1.0,-32192182,-3.4,0,0.0,0,0.0,-49,-3.0
"36047","3","6112","76","0","2022","1","N","Kings County, New York","Local Government","NAICS 6112 Junior colleges","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"36047","3","6112","76","0","2022","2","N","Kings County, New York","Local Government","NAICS 6112 Junior colleges","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
